Price,Close,High,Low,Open,Volume
Ticker,GWW,GWW,GWW,GWW,GWW
Date,,,,,
2024-01-02,806.8187255859375,819.2795506133277,802.7312615534427,815.0035843804069,240900
2024-01-03,802.5626220703125,812.5332561431079,794.6455901932355,806.8187268509474,283100
2024-01-04,809.5370483398438,812.6324081506957,802.0268133685904,802.0268133685904,242800
2024-01-05,812.2455444335938,816.7496751093747,805.4595259556787,806.4615607542594,229800
2024-01-08,815.7376708984375,815.7476016271766,804.1796953702972,815.0134543391727,171400
2024-01-09,817.4837646484375,818.1484573730286,799.7152086653978,807.2055817490444,247900
2024-01-10,824.2698364257812,826.3135683754371,816.6702853859395,818.7140173355953,198900
2024-01-11,830.4605712890625,832.2761387142513,820.023616968096,824.2698515051317,204000
2024-01-12,835.470703125,837.8517771956316,826.7005367564058,835.5798200436531,168800
2024-01-16,833.9130859375,834.6869561980739,826.9187641700428,833.5758044546051,240800
2024-01-17,832.4546508789062,836.8099414687039,830.2323475817832,831.5220706860182,165000
2024-01-18,865.3131713867188,870.4026700478609,848.2589002097677,853.8940439920943,323900
2024-01-19,857.1779174804688,872.6150544055574,855.5707137294511,868.8847334094871,312700
2024-01-22,869.7379150390625,870.5217159973216,858.6660604181645,861.7118271362949,266900
2024-01-23,868.7260131835938,871.4245071598549,859.1919077046803,871.0673642312132,302600
2024-01-24,864.3607177734375,874.9663124279804,861.6820247434737,870.7994633317284,169000
2024-01-25,874.4901733398438,875.9783294937308,864.1127426275752,864.1127426275752,245500
2024-01-26,876.2660522460938,876.4346929952432,867.4958855450817,874.5100085386124,189400
2024-01-29,889.0839233398438,890.6316032087944,872.5257046112287,874.5000425010966,334100
2024-01-30,907.5569458007812,912.1801238972851,882.5261201635929,886.0183456961024,485200
2024-01-31,888.5680541992188,915.2159534995038,886.0084088865615,903.0527485915801,600100
2024-02-01,915.3548583984375,917.8450491522689,889.4708381318778,894.2527867268788,349000
2024-02-02,964.8609008789062,971.2203220780458,901.9714679179683,925.6331265126761,597000
2024-02-05,938.1732788085938,956.8545542812857,933.9865682726066,952.4198782885527,359900
2024-02-06,932.9152221679688,940.1178472709989,926.8434891969317,940.1178472709989,276000
2024-02-07,937.5383911132812,945.2073365651426,935.5541828781209,939.2249802238135,275400
2024-02-08,942.4293823242188,945.0286900616535,934.3437707398195,940.2666027859913,207500
2024-02-09,953.3043212890625,956.4852948285213,940.5009467799579,943.4930483091107,237200
2024-02-12,941.5745239257812,952.1710747495578,941.3558012830571,951.6343093625449,138300
2024-02-13,929.8446655273438,938.045581394012,922.8863126707769,926.445030119873,190500
2024-02-14,938.78125,943.3439074956134,932.4193029816358,937.4591459404417,163600
2024-02-15,938.0755004882812,944.7853412325028,933.1350380501192,942.8270302362171,179800
2024-02-16,930.2323608398438,942.5983503577694,929.2283602189798,939.4969179346775,176500
2024-02-20,929.5863037109375,934.9441895321809,921.0970740275714,921.5742595011253,220700
2024-02-21,935.441162109375,935.7692157279753,921.9320512141837,929.566350969104,157400
2024-02-22,952.479248046875,961.5549334628906,945.610386168067,945.7893079675123,207500
2024-02-23,953.2247924804688,961.5748405445436,945.232648689787,952.0219695918411,158500
2024-02-26,957.8967895507812,964.4972987525281,956.5249951482488,956.8530487676426,179700
2024-02-27,963.7716064453125,966.9227899085178,955.2824378406647,956.1075166638024,138100
2024-02-28,968.9010009765625,971.0282835342805,960.8392662616509,964.8751087251968,142500
2024-02-29,967.6683349609375,973.652477178349,957.220855433513,970.6802761568998,395600
2024-03-01,975.0640869140625,977.2907501602806,967.1215730476,967.3303454789416,193000
2024-03-04,981.7241821289062,992.4698648692582,973.9408109321494,973.9408109321494,244300
2024-03-05,979.8951416015625,993.0563593188452,975.6107867625132,976.8731895258935,222800
2024-03-06,976.75390625,985.8196411136528,971.8135048467426,982.9667212975703,238800
2024-03-07,983.1556396484375,989.4877361896581,975.5611402870151,981.952877428623,189600
2024-03-08,964.5469970703125,989.756100800999,964.5469970703125,983.1555915449703,206600
2024-03-11,958.254638671875,960.3322307106832,948.990081631488,960.3322307106832,159200
2024-03-12,966.6444091796875,971.6146611076429,959.5369853259236,960.3719536734886,136100
2024-03-13,968.940673828125,970.8194436388944,956.0776592698539,968.334317647513,303100
2024-03-14,985.7898559570312,1010.8399384853691,975.2926860283592,1010.8399384853691,284600
2024-03-15,988.4539184570312,989.159716102283,978.1953107675192,978.3642823519795,278000
2024-03-18,988.5732421875,1007.5894325320683,985.6805820155361,995.6508766800287,187100
2024-03-19,995.7005615234375,998.7125635532875,988.3346742775678,989.2790343531987,166400
2024-03-20,1010.1142578125,1010.6112830272832,995.6110960214593,998.523656499446,177400
2024-03-21,1023.4247436523438,1028.0272023338766,1006.2574720546605,1013.0070531264588,200900
2024-03-22,1020.9891967773438,1023.8719673620272,1014.7068513010283,1023.8719673620272,130900
2024-03-25,1001.744384765625,1015.7903223936199,1000.273209523499,1014.6471401141686,285000
2024-03-26,999.388427734375,1008.2951409993503,998.5136585444212,1000.8099125000449,212300
2024-03-27,1014.1004028320312,1015.1441436415588,1001.1479573724972,1004.726514625741,172300
2024-03-28,1011.2474975585938,1020.3629230789151,1009.3289874955744,1013.2654490685403,165200
2024-04-01,1003.633056640625,1011.5655593877282,1001.5455144052675,1009.7166402119708,122800
2024-04-02,994.5474243164062,1004.3487466904132,990.4320411027774,1004.0803943396262,187400
2024-04-03,1000.7105712890625,1006.3865603647721,992.0921711242827,992.0921711242827,164000
2024-04-04,987.2610473632812,1010.3130792335708,984.7461313279199,1006.4661089279539,157400
2024-04-05,1008.7921752929688,1012.4800634135082,989.1099896854505,993.8018784084296,138700
2024-04-08,1008.6828002929688,1015.5318221613663,1006.4362973367017,1009.5377297540851,148600
2024-04-09,1001.714599609375,1009.865764751974,980.6009171122107,1009.865764751974,190200
2024-04-10,994.8953857421875,1008.5138892760538,989.5573395875476,996.2473404882019,235400
2024-04-11,960.5211181640625,983.2351459784342,956.3361440564805,968.4436708840715,371900
2024-04-12,959.228759765625,964.3282430352922,953.1750269675184,955.4613306920975,249500
2024-04-15,949.7356567382812,974.2191239896091,944.3479203283641,974.2191239896091,236300
2024-04-16,950.9981079101562,955.0140498037665,944.8648337477601,952.8370769360862,198600
2024-04-17,944.2683715820312,956.753642610222,937.5287411867871,956.753642610222,164400
2024-04-18,931.9620361328125,950.3022790516468,930.3218892951433,950.3022790516468,188200
2024-04-19,937.0416259765625,940.3716705198487,927.2402430039601,934.9242937885437,262000
2024-04-22,936.465087890625,950.461334813922,934.8149302145538,942.8369243969369,289900
2024-04-23,950.1034545898438,956.2566292816706,936.4651115839731,940.3120819588606,201500
2024-04-24,952.618408203125,959.4972201388916,940.4213901035893,948.1352310899744,295900
2024-04-25,942.2008056640625,949.805255206902,915.3713330415221,930.0137374338425,419000
2024-04-26,923.7313232421875,944.6958130831345,917.6377891802734,929.576344693655,357400
2024-04-29,928.9401245117188,937.369652721989,914.5860339115375,934.4869428854126,304600
2024-04-30,915.8683471679688,933.8407960827399,912.2897898584722,926.2164462082375,548800
2024-05-01,914.8245239257812,926.2461527267137,913.4925304346328,916.5939626693292,245600
2024-05-02,918.4031982421875,924.0692370426457,912.8066895790631,918.6417606331094,201400
2024-05-03,926.3953857421875,930.8885132249064,921.0076492509793,924.2084626013941,129800
2024-05-06,934.4471435546875,936.1867318056599,926.4450497346191,933.5823245351088,185100
2024-05-07,940.2623901367188,948.8807905081171,937.240437953327,939.2881794434824,286800
2024-05-08,943.2742919921875,948.0258820439469,937.2901498195141,941.5843941716698,235400
2024-05-09,950.5209350585938,953.0954915647204,943.9104757672584,946.0477083516204,172900
2024-05-10,955.023681640625,957.4444065637633,948.2695715098391,953.7585058387345,176600
2024-05-13,945.6395874023438,957.3845991405005,942.3620963571155,957.3845991405005,142000
2024-05-14,946.9246826171875,949.3553791266667,938.2080542659124,948.8274321123382,277400
2024-05-15,954.4957275390625,956.3386474867071,948.3193616135694,950.032772505177,288900
2024-05-16,944.1951293945312,952.9317008038123,942.1927856382646,950.879559903844,262700
2024-05-17,942.0533447265625,952.3439644280718,933.595734249095,945.4802274305204,197100
2024-05-20,949.7638549804688,951.0987103092424,941.6149991513303,941.6149991513303,141600
2024-05-21,953.1210327148438,954.1371012321238,943.5476376987306,953.1508866818107,175300
2024-05-22,960.2337036132812,967.9740889599541,951.0986942273274,954.2167615413794,214000
2024-05-23,951.0588989257812,965.2645226955076,948.8971920745894,965.2645226955076,222100
2024-05-24,962.7142333984375,963.909608029401,948.7177706034577,953.3002629641818,158500
