Price,Close,High,Low,Open,Volume
Ticker,DUK,DUK,DUK,DUK,DUK
Date,,,,,
2024-01-02,93.97286224365234,94.42442508047814,92.35876919398223,92.7334687117548,3352200
2024-01-03,94.90482330322266,95.01050854940277,93.67503934413467,94.08817058008678,3687400
2024-01-04,94.62619018554688,95.45245257847915,94.501292783858,95.11618470463227,2423700
2024-01-05,94.67423248291016,94.87599320911114,93.74228484515564,94.62619107329994,2192100
2024-01-08,95.49089050292969,95.53893191524018,94.2130651684105,94.52051114896267,2453400
2024-01-09,95.20264434814453,95.49087812446304,94.65500603721091,94.87598624306702,2024900
2024-01-10,95.38520050048828,96.0000924309114,95.21226168692615,95.5965709759631,3076700
2024-01-11,93.3387680053711,95.12580004585136,93.04092444523083,95.12580004585136,3063500
2024-01-12,94.59736633300781,94.90481228709284,93.48287749823321,93.886398938578,2791900
2024-01-16,94.18423461914062,95.06814081593866,93.73267177314236,94.02090556040201,3527100
2024-01-17,93.03131103515625,94.81834286449677,92.20504869126377,93.80953197274054,3272700
2024-01-18,92.09937286376953,92.7911281367269,91.61898807200362,92.78151838846631,2453700
2024-01-19,91.81114196777344,92.52211675979517,91.46526432032786,92.52211675979517,2965100
2024-01-22,91.33075714111328,92.51250699131302,90.98487949374216,91.84957361216996,2465500
2024-01-23,91.85917663574219,92.17623234430253,91.28271637568966,91.28271637568966,2903000
2024-01-24,90.83114624023438,92.36837592057782,90.45644673471595,92.2723004399481,3869800
2024-01-25,91.97447204589844,92.02250612523957,90.73507844949405,91.80153323407248,2460800
2024-01-26,92.10897827148438,92.52210946613828,91.50368877112527,91.87838830463812,3554100
2024-01-29,92.01290130615234,92.40682036033623,91.5709481700543,92.26270345441309,3149000
2024-01-30,91.78231048583984,92.34916831066145,91.05212360288425,91.93603712649984,3201200
2024-01-31,92.07054901123047,93.18503789302339,91.56134231549052,92.32995356808458,3678500
2024-02-01,93.95365905761719,94.01130288737107,91.0329186252797,91.60937891308927,2745900
2024-02-02,92.44525146484375,93.29072606834117,91.7631059330293,93.05053366995199,2519400
2024-02-05,91.51329803466797,92.3107385064226,91.04252301583865,91.75349041796106,3142600
2024-02-06,91.33075714111328,91.66703237001163,91.03292090646777,91.35957905671246,2171800
2024-02-07,91.75349426269531,91.85917950217997,91.06173899701031,91.72467234830678,2470800
2024-02-08,89.01529693603516,91.46525479862403,87.8815886163381,91.02330170180514,5581100
2024-02-09,88.09295654296875,89.09215768831439,88.0353053893309,88.6405948569468,4642800
2024-02-12,89.01529693603516,89.2074479067948,87.59335483010898,87.96805435415303,3925900
2024-02-13,88.01609802246094,89.28431352028005,86.75749227245352,88.9768675611145,3428000
2024-02-14,87.75668334960938,88.38118499587948,87.36277166294306,87.71825901976504,3062300
2024-02-15,89.74376678466797,89.79235342591764,87.96560246617098,88.15994161788905,2951900
2024-02-16,89.27735137939453,89.72432026409524,88.51944729606375,89.46197170189609,4120000
2024-02-20,89.3356704711914,90.15187271228476,88.91785053921808,89.39396851318921,2590700
2024-02-21,90.35591888427734,90.63770509571637,89.41339438025592,89.58829591103598,2781800
2024-02-22,89.52027893066406,89.96724786127818,88.71379554133894,89.67575025258931,4131500
2024-02-23,90.10328674316406,90.68628935938419,89.31622616865043,89.78263270959482,2494500
2024-02-26,88.08220672607422,89.94781811916884,87.95588442303465,89.85065224910197,3797700
2024-02-27,88.27654266357422,88.74294924066488,87.89759056299852,88.07249210274738,2962200
2024-02-28,88.16964721679688,88.66520275448559,87.86843081804498,88.17936602706375,3255400
2024-02-29,89.2287826538086,89.47170103798211,88.18909226607711,88.48058987911689,5245500
2024-03-01,88.28626251220703,89.27736630690667,87.53806970043786,89.15105140965784,3367200
2024-03-04,89.80206298828125,89.93809668506348,87.66438425603414,87.66438425603414,3724600
2024-03-05,90.06441497802734,91.59965340388835,89.7146119409248,90.15186203066291,3679300
2024-03-06,91.40532684326172,91.64824522090548,90.3364874642853,90.82232421957282,4229900
2024-03-07,91.80371856689453,92.43530043208158,91.56080018389005,92.22153848219345,2610600
2024-03-08,92.25068664550781,92.42558817617835,91.14297942235461,91.80371771452324,2264500
2024-03-11,93.12518310546875,93.1737697449586,91.82314419588057,92.13407941408673,1966900
2024-03-12,92.3187026977539,93.52357578013789,92.0077674696135,92.68793596452045,2878100
2024-03-13,92.7948226928711,93.57216448702421,92.70737563300128,92.7948226928711,3519200
2024-03-14,92.3575668334961,93.10575214796525,91.66767214204077,92.6976510673457,3540900
2024-03-15,92.02719116210938,92.95028538358727,91.68710693873545,91.68710693873545,6197000
2024-03-18,92.25068664550781,92.54218425443827,91.44419584223361,92.16323217353221,2736700
2024-03-19,92.44502258300781,92.88227272290071,91.8717387367802,92.56162607984372,2492600
2024-03-20,92.7073745727539,93.00859099323502,91.90088376786761,92.30898486915441,2682200
2024-03-21,92.27011108398438,93.32923901272326,92.24096206624223,92.78509683284265,2744900
2024-03-22,91.93002319335938,93.0183000964952,91.88143655687084,92.84339858372837,2308600
2024-03-25,92.15351104736328,92.46445368365953,91.71626093831253,92.19237887690032,2016000
2024-03-26,91.01665496826172,92.37699935095442,90.9194891009152,92.11465076779078,2823100
2024-03-27,93.36810302734375,93.40697085692521,91.36645799022125,91.4344748386687,3166200
2024-03-28,93.97054290771484,94.10657660409117,93.05716744923338,93.41668931153109,2637600
2024-04-01,93.34867095947266,93.8539379074047,92.67821388579021,93.76649085254891,1859700
