date,close,high,low,open,volume
2024-01-02,144.26754760742188,145.63890616109637,143.8365449343564,144.7083403606253,1842800
2024-01-03,142.64149475097656,143.97367801170714,141.31911651688196,143.65042601314528,1739500
2024-01-04,141.94602966308594,143.19984748175386,141.41706639623976,141.87745426132582,1702500
2024-01-05,142.9549560546875,143.28799813176587,141.07422939116114,141.27992569601494,1081100
2024-01-08,144.3752899169922,144.4536553936205,142.58271887417214,143.1410672901412,1013400
2024-01-09,143.239013671875,143.57207068595125,142.33783310598622,143.2782038837364,955400
2024-01-10,144.27732849121094,144.49282981400745,143.0431058715742,143.0431058715742,929400
2024-01-11,143.39576721191406,144.7377407191533,142.7296829722209,144.7377407191533,1453300
2024-01-12,142.57293701171875,144.6789551357448,141.68154647871947,144.042256153138,1104700
2024-01-16,140.81951904296875,142.04395146874586,140.10445469138668,141.80887000887498,2059000
2024-01-17,140.15345764160156,141.45625574690266,139.24247199723416,139.58531911056662,1917600
2024-01-18,141.98519897460938,142.29866088947065,140.48649469255997,140.74117128836969,2155000
2024-01-19,138.49801635742188,142.87658842655762,137.83193221328278,142.87658842655762,5496000
2024-01-22,139.23268127441406,140.21222736891443,138.81148362818877,138.81148362818877,2315800
2024-01-23,139.5265350341797,140.0750784042932,137.61642331800377,140.0065030096861,1740600
2024-01-24,138.14537048339844,140.81952686475935,138.03761982607767,140.07507728934314,2555400
2024-01-25,139.86936950683594,140.20242651284968,138.11598870898715,138.92901369853598,1823000
2024-01-26,140.1142578125,140.98605318293684,139.24246244206313,140.84891733635197,1633300
2024-01-29,139.93795776367188,140.49629127366032,138.5959843769552,139.93795776367188,1897800
2024-01-30,140.14366149902344,140.93709141343837,139.17390552213482,139.53633278015482,1389600
2024-01-31,138.15516662597656,140.4668958735742,137.58704307700825,140.45710579400108,2334100
2024-02-01,138.60577392578125,138.8996407467635,136.32342970640445,137.73397848976927,1429700
2024-02-02,137.22462463378906,137.86133863673462,135.8140757033922,137.29320004273092,1580600
2024-02-05,134.7561492919922,136.00016194020137,134.677783819031,135.41244331302087,2700900
2024-02-06,137.0286865234375,137.03847660242923,135.15775011471828,135.15775011471828,1559800
2024-02-07,136.51931762695312,138.14536753115857,136.2058706875185,137.6947847532178,1384200
2024-02-08,135.79446411132812,136.91114593165562,133.75700667751056,136.6956446201288,1390100
2024-02-09,136.72503662109375,136.75442180625026,134.62880871537303,135.6573350359101,1205700
2024-02-12,138.01803588867188,138.4196533663353,136.4017908447695,136.9307391483434,1557100
2024-02-13,135.9022216796875,136.39199469503592,134.61900382425816,135.6671252515132,1677900
2024-02-14,137.23440551757812,138.06701067953114,135.91201239131246,136.7446324999518,1319500
2024-02-15,140.1572265625,140.24579303688353,138.0315410791526,138.12012256989323,1816300
2024-02-16,139.65533447265625,140.29500125213747,139.26168067144258,139.9702424972701,2060000
2024-02-20,138.917236328125,139.81278174119615,138.48422469910795,139.43881442225313,2568700
2024-02-21,140.38356018066406,140.40324662375588,138.5334399716535,139.19279315984448,1119400
2024-02-22,141.10198974609375,141.62356792837176,139.75374603400095,140.9937368205441,1305700
2024-02-23,142.07623291015625,142.4305138015741,141.31847754446613,141.69242986248327,892900
2024-02-26,140.0784912109375,140.836261616216,137.6674199392586,139.74389675221693,2432900
2024-02-27,138.67120361328125,142.68638174082878,138.21850555761222,140.4524436492205,2176000
2024-02-28,138.248046875,139.85215420913315,137.2245770220408,138.23821116107936,1298800
2024-02-29,139.35025024414062,139.822619748841,138.19882611337752,138.6023155939796,1951300
2024-03-01,137.3032989501953,139.6946837021483,137.14583743945147,138.7007360712456,1972000
2024-03-04,137.008056640625,137.77566270294727,136.31918133038135,136.68329791943395,1836800
2024-03-05,136.58489990234375,137.81503992062264,136.17157465816496,136.5652284738288,1368900
2024-03-06,137.89376831054688,138.8877310386786,136.89982059877252,137.51981596254916,1671500
2024-03-07,138.661376953125,139.21249229544893,136.6144371756382,136.6144371756382,2068700
2024-03-08,138.4940643310547,140.0292765018449,138.3366178385204,139.13374607978793,1361000
2024-03-11,140.23594665527344,140.35403527880186,137.83471120115567,138.72042092668678,1765700
2024-03-12,139.06484985351562,140.8264185594584,138.75977756786278,140.4721376756522,1422500
2024-03-13,139.62579345703125,140.7378296314224,139.34039261265235,139.53721197849862,1893400
2024-03-14,136.752197265625,139.37977425653796,136.27981273827552,138.72042108051315,2201400
2024-03-15,135.669677734375,137.7559903201424,135.3153968220412,135.3153968220412,4394000
2024-03-18,136.86044311523438,137.77565993408888,135.1087101953113,135.71886975756954,2002000
2024-03-19,139.35025024414062,139.44865242376048,137.1458341949459,137.28360925949832,2608900
2024-03-20,139.999755859375,140.16705308324592,138.76961596353937,139.80293647931254,2190000
2024-03-21,141.32830810546875,141.64321609949525,140.03912394147255,140.26546546996244,1515900
2024-03-22,140.2949981689453,141.68259963205935,139.95056799385443,141.59403315986657,1289300
2024-03-25,138.90740966796875,140.5213528271883,138.48424869487812,139.9013724476286,1005700
2024-03-26,139.5667724609375,140.1966035466601,138.87788204087667,138.986134962627,1059300
2024-03-27,142.2435302734375,142.30258960236168,139.95056271481394,140.72800452421956,1169500
2024-03-28,142.5978240966797,143.08004438697546,142.11561882274148,142.6962413041221,1533000
2024-04-01,141.10198974609375,143.28671968619935,140.5016807982925,142.81433509306,1093600
2024-04-02,139.4093017578125,141.13149766187365,138.2677282974807,140.8165746315656,1051200
2024-04-03,139.47817993164062,140.66896197667575,138.85819962554137,139.4486577749862,1180100
2024-04-04,137.54933166503906,141.69243457167337,137.21472218909966,140.35404171698585,1236500
2024-04-05,136.83091735839844,137.45091268505314,136.03378909061752,137.28361545742624,1061900
2024-04-08,137.68710327148438,138.25788999094542,136.7718713711284,137.54932820239767,1347400
2024-04-09,139.94070434570312,140.03912153884795,137.19503884668543,138.50390943046338,1223000
2024-04-10,135.54173278808594,137.50995666077404,135.45316631774054,137.50995666077404,1561500
2024-04-11,135.41380310058594,136.80138946361043,134.82332995555214,136.31918424431015,2091000
2024-04-12,132.29415893554688,134.4887393411624,131.4675085220622,134.33127782915875,2097400
2024-04-15,132.87478637695312,134.6658621379472,132.0776581799579,133.7407945950398,1292600
2024-04-16,131.3887939453125,132.87481274625668,131.35927178522098,132.07768439106954,1822100
2024-04-17,132.81576538085938,133.33734355232818,132.03830847265343,132.75670604567233,1735400
2024-04-18,132.96337890625,134.22304112164747,132.02847546743504,133.86876018504455,2318900
2024-04-19,128.82025146484375,132.51067136948623,127.49170930898669,130.89672833184352,4643200
2024-04-22,129.0761260986328,129.1646925696121,127.17678223938948,128.27899782710597,2460700
2024-04-23,128.35769653320312,129.55831414610458,127.37358472042192,128.34786082096295,2730600
2024-04-24,128.4462890625,128.85961425747513,127.84598020438844,127.87550236000408,1896300
2024-04-25,127.1767807006836,127.85582033602236,126.22219092583872,127.81646246595994,1764100
2024-04-26,128.09201049804688,128.87930303354997,126.95043707238524,127.6294766965522,1370800
2024-04-29,128.6627960205078,129.38119350744316,128.25930653504656,128.62342313510106,848600
2024-04-30,126.95043182373048,128.80056695321704,126.73392601000948,127.71803788461204,2208200
2024-05-01,128.86944580078125,130.73926735528863,127.2751893836968,127.47200875355142,2084900
2024-05-02,130.1488037109375,130.90657410725584,128.5348607343824,129.68626989908728,2816300
2024-05-03,130.8081512451172,132.31384124274066,130.14879807761295,131.71353238630311,1303700
2024-05-06,130.92623901367188,132.0382902526969,130.27673657981708,131.61512934857402,1159500
2024-05-07,132.07766723632812,132.8551090450245,131.2805239683188,131.62496914645948,1134400
2024-05-08,131.31004333496094,131.58560848143296,130.66054089474764,131.13291040118162,1372100
2024-05-09,132.8626708984375,133.2384538092514,131.31992835927022,131.88362536028876,1273800
2024-05-10,133.8318328857422,134.70209568646413,133.72305003565194,134.09884807957584,1079100
2024-05-13,134.2373046875,134.70210279059276,133.8516227604515,134.2966380470663,770800
2024-05-14,133.8812713623047,135.37454937260085,133.64392286622098,134.56363508491296,1051000
